id,deal_id,rep_id,type,outcome,notes,activity_date
0c3182c1-2a07-4b7d-9881-2897968c0bac,e6b8e9c2-fb43-420d-8904-a9a7c72aca99,e86a69d9-3595-4c07-9821-248f968e091d,meeting,negative,Professional much address usually here himself general.,2026-07-22T21:16:13.604984
9e0be516-693f-4080-900b-fd0ad062279a,e6b8e9c2-fb43-420d-8904-a9a7c72aca99,e86a69d9-3595-4c07-9821-248f968e091d,demo,neutral,War deal rather simple task possible decade watch.,2026-08-20T21:43:53.367221
645d363a-109f-4f2a-84fd-c92725e34845,e6b8e9c2-fb43-420d-8904-a9a7c72aca99,e86a69d9-3595-4c07-9821-248f968e091d,meeting,neutral,Fish else edge size maybe protect yourself into support inside economic someone will property great.,2026-06-26T15:07:38.163686
05af44a2-1ef3-4467-8882-4e773743b3c5,e6b8e9c2-fb43-420d-8904-a9a7c72aca99,e86a69d9-3595-4c07-9821-248f968e091d,email,no_response,Effect director owner magazine interest decision why tend simple success occur try no figure music.,2026-08-08T22:57:57.607966
8b799901-b740-4673-8d6d-d7d39c366c14,e6b8e9c2-fb43-420d-8904-a9a7c72aca99,e86a69d9-3595-4c07-9821-248f968e091d,demo,negative,Society our safe note gas position energy follow protect land bad table cause whole its.,2026-08-15T19:13:36.784205
5798104d-7181-4afd-a04f-16040c8002de,f45a3496-e089-4e74-ac0d-797a6308e02b,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,meeting,positive,Onto property sometimes father television situation evening number realize.,2026-06-21T09:31:13.313702
0c210cd6-9405-478e-b48d-a52d1cc8f657,f45a3496-e089-4e74-ac0d-797a6308e02b,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,follow_up,negative,Tough hour not find remember economic technology environmental know.,2026-07-16T08:13:00.613819
577be0c2-1b56-42dc-b535-3101f90a869e,f45a3496-e089-4e74-ac0d-797a6308e02b,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,follow_up,negative,Not behavior senior Democrat above good white administration control.,2026-08-03T06:22:58.336787
d72a3998-7473-48aa-acb1-18984d5f5b84,f45a3496-e089-4e74-ac0d-797a6308e02b,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,email,negative,Bed alone dream peace view require prove financial.,2026-06-20T15:02:51.296327
b018eef3-eac8-43fb-826b-da286595bc8d,f45a3496-e089-4e74-ac0d-797a6308e02b,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,email,neutral,Pm coach sound idea service impact thus general to reveal important ever section.,2026-03-25T07:18:46.600190
8a13f9fb-a2c2-4dba-9e86-da990b3d5e9b,ba5a5c7b-58de-4e39-ae92-5af92692ebca,fc933254-1509-4dc5-9dbf-67455f3bd728,email,neutral,Hotel read prove kid board the model.,2026-09-01T04:14:58.392964
8b6cdaa2-d17e-4ec9-8bbe-9e974a0afe66,ba5a5c7b-58de-4e39-ae92-5af92692ebca,fc933254-1509-4dc5-9dbf-67455f3bd728,call,no_response,Training end picture possible expert coach maintain save crime difference moment approach with every cup real.,2026-09-01T03:28:35.456520
aea1f515-2319-4910-8b54-c6833ba16e03,ba5a5c7b-58de-4e39-ae92-5af92692ebca,fc933254-1509-4dc5-9dbf-67455f3bd728,follow_up,neutral,Vote stuff word whatever seat billion apply start great.,2026-09-01T02:34:16.965138
880f3360-6e2b-49bc-9cde-d11f68c25f3b,06ec248c-6132-4480-9519-e868c2202523,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,call,positive,Indicate clear race theory home what they friend.,2024-09-15T11:37:41.186435
874d9525-3516-48d4-a350-2fd68f81f894,06ec248c-6132-4480-9519-e868c2202523,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,meeting,no_response,Treat inside own wife along size growth make sea whose movie.,2025-03-10T15:37:28.256874
527467f9-08c4-45c1-9993-f19561bc7658,06ec248c-6132-4480-9519-e868c2202523,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,follow_up,positive,Might but election name page speech minute detail protect concern throughout.,2025-05-25T03:34:35.221286
ec612144-5ad5-4950-a2fa-c213915ce063,06ec248c-6132-4480-9519-e868c2202523,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,follow_up,positive,Heavy song reflect you probably summer about turn positive road.,2025-12-31T18:16:33.594056
373a447e-a752-4cb3-af18-426d53320735,06ec248c-6132-4480-9519-e868c2202523,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,demo,positive,Sign school lawyer seek discussion open more sit receive.,2025-02-21T12:32:47.549180
6136ef2e-dc20-416d-b876-bc4aa9be23d1,06ec248c-6132-4480-9519-e868c2202523,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,call,positive,Require participant tonight southern recent alone sense behind own Democrat tough method.,2025-06-08T02:23:43.999264
d35973f5-362d-446c-bdd7-e80f8ed3aa75,2472a7e7-1887-44cd-b6cd-c9e6330700b0,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,email,negative,Understand agent security add per will cold security three among apply feel.,2026-03-25T04:09:34.696119
7f2d8f7c-09af-4d50-b352-633dc1f36ba1,2472a7e7-1887-44cd-b6cd-c9e6330700b0,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,call,negative,We rest table bill finish leave process laugh grow share race second.,2026-07-24T00:02:57.397917
4b421477-501d-4ede-9a89-abfde0099bc9,2472a7e7-1887-44cd-b6cd-c9e6330700b0,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,meeting,neutral,Stand than surface himself reduce box interesting around never amount investment movement western she down consider.,2025-11-22T22:27:55.866519
b574aba3-e5c0-4db8-85da-f28a7b09550e,2472a7e7-1887-44cd-b6cd-c9e6330700b0,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,meeting,positive,Unit explain service process central however race team go career open central around stuff front.,2026-01-22T01:07:26.004231
be95e921-83ad-4171-aa1c-01a1f97c3f0b,14b2f587-ca6f-45cd-84ba-089967e49241,645d5f16-eab8-4b66-b614-b170c42fcd94,call,neutral,Take necessary history eye about case side staff concern.,2025-12-07T01:41:42.224723
7926a707-59fb-4387-8cd4-62416e1762e1,14b2f587-ca6f-45cd-84ba-089967e49241,645d5f16-eab8-4b66-b614-b170c42fcd94,call,negative,Effort trip deep speech cold trouble field teacher.,2026-02-25T10:36:50.674003
409a7a71-3a8d-4833-a386-5a934874cc86,14b2f587-ca6f-45cd-84ba-089967e49241,645d5f16-eab8-4b66-b614-b170c42fcd94,call,neutral,Hair certainly guy cell factor hour same rest senior finish charge.,2026-07-13T04:20:34.576010
fc3ce35a-be27-43e5-a7db-acbc637c4818,14b2f587-ca6f-45cd-84ba-089967e49241,645d5f16-eab8-4b66-b614-b170c42fcd94,demo,no_response,Piece check responsibility likely should what woman fish new pattern themselves fly.,2026-06-13T05:11:28.597064
33d6256d-1dda-492b-9b32-90cfa4507090,14b2f587-ca6f-45cd-84ba-089967e49241,645d5f16-eab8-4b66-b614-b170c42fcd94,demo,neutral,Right occur arm black left plant play or.,2026-08-18T03:18:06.818836
1e9633bc-7865-4422-a521-baf43b6c8ff9,14b2f587-ca6f-45cd-84ba-089967e49241,645d5f16-eab8-4b66-b614-b170c42fcd94,demo,neutral,Third lot receive force organization security add end sit member cultural claim difficult I school.,2026-07-01T22:35:54.648917
cca5341b-8505-48f5-aa3d-b30e7c71927a,14b2f587-ca6f-45cd-84ba-089967e49241,645d5f16-eab8-4b66-b614-b170c42fcd94,demo,positive,Because much such within road book pattern budget ability should case create Mr.,2026-05-26T11:52:32.144840
6e3033dd-fc23-4091-a4db-765e9ad44886,902480f1-c6b9-4daa-a84d-873b6fb44cf9,f61e3218-5e2d-439b-8b66-aad1cb7e037e,follow_up,neutral,National organization myself sometimes different student authority itself catch less.,2025-07-27T03:58:47.913196
c9c7d6c6-9451-41d8-9b3b-3e2cd02e19e9,902480f1-c6b9-4daa-a84d-873b6fb44cf9,f61e3218-5e2d-439b-8b66-aad1cb7e037e,email,positive,Great old card support chair return far western why everybody.,2026-03-15T18:39:31.147333
6dbc35ea-eac6-4421-bc79-67ac371bba5e,902480f1-c6b9-4daa-a84d-873b6fb44cf9,f61e3218-5e2d-439b-8b66-aad1cb7e037e,call,neutral,Always technology hand rate education high feeling system serious radio.,2026-03-13T08:10:35.867179
bdb672b7-9498-4919-be22-b34a90a57229,902480f1-c6b9-4daa-a84d-873b6fb44cf9,f61e3218-5e2d-439b-8b66-aad1cb7e037e,call,positive,Choice pressure out hotel specific up environment imagine reflect doctor peace itself little middle can.,2025-04-11T04:22:00.628963
80f27452-37a2-44ce-9775-f02efc8baa05,902480f1-c6b9-4daa-a84d-873b6fb44cf9,f61e3218-5e2d-439b-8b66-aad1cb7e037e,meeting,positive,Rather civil debate great about loss themselves peace already.,2026-02-19T05:03:47.911172
b2c6b089-c627-47ee-8efd-7e5c58bf38ec,902480f1-c6b9-4daa-a84d-873b6fb44cf9,f61e3218-5e2d-439b-8b66-aad1cb7e037e,call,positive,Road author follow experience affect decide small traditional door prepare give center citizen lead myself many.,2025-09-13T15:10:31.499523
e71a6fe7-d9c2-4c0d-9477-f946e4ec488a,902480f1-c6b9-4daa-a84d-873b6fb44cf9,f61e3218-5e2d-439b-8b66-aad1cb7e037e,email,negative,High nothing member force true total agreement issue sing suffer heavy opportunity role store PM foot.,2026-07-02T16:28:21.504079
ea6eba17-41b1-4b98-ade3-12c789f9c0b8,95b84996-af2e-4253-807b-e1f861178749,f61e3218-5e2d-439b-8b66-aad1cb7e037e,call,neutral,Popular want behavior article instead mention heavy enjoy financial wife letter interview develop stand fear.,2026-07-28T20:35:14.643891
666a1865-cf3d-41f5-b9c9-cbb8e3d47aec,95b84996-af2e-4253-807b-e1f861178749,f61e3218-5e2d-439b-8b66-aad1cb7e037e,call,positive,Task these him measure what daughter official environment light everything job court many put there.,2024-02-22T14:17:02.317692
b4806065-c897-4ae3-afe1-0d9041c928af,95b84996-af2e-4253-807b-e1f861178749,f61e3218-5e2d-439b-8b66-aad1cb7e037e,follow_up,negative,Reason similar never order feeling sell describe receive up.,2025-11-17T21:52:25.724744
f493d6b0-4f28-4fa5-bb7b-4f25ca60a469,95b84996-af2e-4253-807b-e1f861178749,f61e3218-5e2d-439b-8b66-aad1cb7e037e,call,positive,Same firm but already collection ago soldier discover risk.,2025-01-01T20:19:16.827077
65c4d178-34ac-4d00-8be9-c067b9a7bfe4,95b84996-af2e-4253-807b-e1f861178749,f61e3218-5e2d-439b-8b66-aad1cb7e037e,email,neutral,Commercial energy police station push speech long like radio whether enough arrive against above.,2024-12-21T03:59:55.027702
9f0301f1-154e-4b98-ba56-baa068f07183,1777b08b-1ca1-4112-b599-922635f07733,ec847390-1f72-4f2c-aece-d6c8a794b9e6,email,positive,Live security hair situation hand training history house information team.,2025-05-06T19:51:31.450221
dbd02bf9-6569-4487-885f-499d39a9c0bc,1777b08b-1ca1-4112-b599-922635f07733,ec847390-1f72-4f2c-aece-d6c8a794b9e6,meeting,positive,Example leader white mind open thought discover security drug.,2025-01-16T15:08:17.629546
24318dc4-33a7-4273-b033-5d52a41b4c80,1777b08b-1ca1-4112-b599-922635f07733,ec847390-1f72-4f2c-aece-d6c8a794b9e6,email,neutral,Could identify represent week crime sell war economy up.,2024-02-06T04:41:07.642768
9a512d9a-0c76-48b2-a801-dad3bcab0203,1777b08b-1ca1-4112-b599-922635f07733,ec847390-1f72-4f2c-aece-d6c8a794b9e6,follow_up,negative,Anything deep already store develop look economic economy officer style.,2024-09-22T13:02:55.493390
63e3e1de-e63b-4b5b-a606-9ca68cb37ad8,1777b08b-1ca1-4112-b599-922635f07733,ec847390-1f72-4f2c-aece-d6c8a794b9e6,follow_up,neutral,Teach player explain first and cause maintain.,2025-06-27T11:06:33.490656
d96c6324-c1a8-4596-83b2-55018525422b,897b5d6e-6e21-4763-a187-0df67b33c81a,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,meeting,positive,Remember player week without factor relate interview woman point focus one can.,2026-07-12T05:01:08.690055
31871eb6-dc3f-4e3b-b806-827e980322f8,897b5d6e-6e21-4763-a187-0df67b33c81a,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,call,neutral,Response drive watch seek finally blood financial economic our everyone start them identify.,2026-08-11T20:19:38.539587
bef86597-3e3b-4e52-91e0-2dc0d43afdc2,897b5d6e-6e21-4763-a187-0df67b33c81a,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,follow_up,negative,Sign work structure woman suggest create child fear herself thought star just structure view laugh foot.,2026-08-31T18:26:34.956302
778c84a4-495b-46a5-9290-d13f9bed471f,897b5d6e-6e21-4763-a187-0df67b33c81a,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,email,positive,Loss add major study figure four admit accept field simply chance strong position.,2026-07-18T01:03:50.319426
a257756b-0da4-4ebe-99a7-36ca1aa87798,9685c9c1-d4f1-4426-ad00-707eb21f4d5b,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,demo,positive,Base series task fact contain collection grow decide inside someone.,2026-04-03T16:59:31.711040
29f1c70e-cc3c-4d53-a73d-b51538a11498,9685c9c1-d4f1-4426-ad00-707eb21f4d5b,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,follow_up,neutral,Play out together guess various return before across form various or indeed pay use evening ten.,2024-11-07T03:15:23.810256
30157b7e-70e7-4e54-942f-f2fc28a95d61,1a2ec5ee-cce8-4403-8543-bc06b7c16a76,0a6236fc-5bf0-447d-92fd-4eaca555dad6,call,positive,Whole itself mean price final ago politics might local impact keep that cold population.,2026-08-02T13:37:17.920681
e19453a0-fa78-4eae-89e3-ad9f0c32a829,1a2ec5ee-cce8-4403-8543-bc06b7c16a76,0a6236fc-5bf0-447d-92fd-4eaca555dad6,meeting,no_response,Try under yes table even clearly kind here case both.,2026-04-17T23:08:31.475391
e97d3537-6121-4ae9-80b7-b51a27b74a71,704533d4-8915-4545-9633-b2019c1bb3db,ec847390-1f72-4f2c-aece-d6c8a794b9e6,call,neutral,Into law kid too management single ability executive financial course miss.,2026-08-06T07:34:54.088476
befe19f8-8569-4f34-b6d4-5ccf19333da8,704533d4-8915-4545-9633-b2019c1bb3db,ec847390-1f72-4f2c-aece-d6c8a794b9e6,demo,neutral,Information decide energy rule own individual return bed poor surface guess every.,2026-08-15T06:24:02.085182
a36754fd-9bce-429d-8eba-ac9f06c80c0f,704533d4-8915-4545-9633-b2019c1bb3db,ec847390-1f72-4f2c-aece-d6c8a794b9e6,meeting,positive,Result third continue culture again kid clear care rate south.,2026-08-29T05:34:58.876609
0f6e0cb9-1fea-4a77-a509-edd419f8c4ea,704533d4-8915-4545-9633-b2019c1bb3db,ec847390-1f72-4f2c-aece-d6c8a794b9e6,follow_up,neutral,Skill actually least quality all point if coach.,2026-08-19T13:00:13.962736
356edf8c-85cb-4fe4-a07c-cfc82cd50bd5,704533d4-8915-4545-9633-b2019c1bb3db,ec847390-1f72-4f2c-aece-d6c8a794b9e6,meeting,no_response,Tv seek need hundred life art establish.,2026-08-12T04:31:41.795983
e8e6c17b-f8b5-4028-bdae-18f12649b70e,2320a609-e295-47cb-be8b-4dd70e3c4090,2f57768e-edff-4eae-9153-eaeca2be9514,email,neutral,Game involve perhaps such figure almost land contain prevent summer.,2026-03-25T08:30:37.719892
5adcb1ef-8b34-47b4-b3dc-2334fc5b448f,2320a609-e295-47cb-be8b-4dd70e3c4090,2f57768e-edff-4eae-9153-eaeca2be9514,meeting,neutral,Again blue enjoy goal former population area again.,2026-07-01T11:30:07.091578
aa5d5091-b73c-4c0a-a2d7-7dac077486df,2320a609-e295-47cb-be8b-4dd70e3c4090,2f57768e-edff-4eae-9153-eaeca2be9514,meeting,positive,Rate for enough upon focus staff buy professor push three.,2025-11-23T13:56:38.517026
105710a4-5c57-467b-bbe5-d7e505792f1c,2320a609-e295-47cb-be8b-4dd70e3c4090,2f57768e-edff-4eae-9153-eaeca2be9514,meeting,neutral,Building practice degree safe nothing tonight build.,2026-05-15T21:18:02.723306
749bb41d-95f8-47ff-a472-c9a646a6d647,9e7936f6-1d30-4ccd-a42a-e14840c5e9ce,e86a69d9-3595-4c07-9821-248f968e091d,call,positive,Artist message drive film strategy reflect enough last serious ability customer way impact raise reality goal.,2024-03-16T17:49:49.168816
8a4573e7-6093-4235-80e0-f894079e038e,9e7936f6-1d30-4ccd-a42a-e14840c5e9ce,e86a69d9-3595-4c07-9821-248f968e091d,meeting,negative,Economic decade job argue fine probably believe.,2024-07-05T07:45:21.969029
7cf63756-3a17-4d1f-a2ab-6d642a282cb7,9e7936f6-1d30-4ccd-a42a-e14840c5e9ce,e86a69d9-3595-4c07-9821-248f968e091d,demo,no_response,Discussion interesting anything clear high imagine threat southern realize.,2026-04-26T14:28:26.994256
c3610383-1630-4575-9233-0c067f319c37,17934e46-6f2e-4ac3-88dd-05e0d5ceba49,a3b7910e-fd2c-4344-a297-b8c11b639e56,email,neutral,Behavior two wonder morning hotel reach agree picture possible star outside popular article agree.,2026-05-12T23:42:00.508621
b1ceb99b-5026-4ac6-88aa-5b37994960f4,17934e46-6f2e-4ac3-88dd-05e0d5ceba49,a3b7910e-fd2c-4344-a297-b8c11b639e56,demo,negative,Prove win word direction interest real drug long.,2026-08-22T23:13:30.802094
f76fa344-81b2-40da-a32f-6960db9872ac,17934e46-6f2e-4ac3-88dd-05e0d5ceba49,a3b7910e-fd2c-4344-a297-b8c11b639e56,demo,no_response,Brother why door sister exactly ever cause.,2026-06-22T21:18:08.032295
f5565f30-e982-423e-bf43-961d8999eb01,17934e46-6f2e-4ac3-88dd-05e0d5ceba49,a3b7910e-fd2c-4344-a297-b8c11b639e56,demo,neutral,Official guy face ok college always we age onto community whatever lose.,2026-05-26T02:22:03.428290
30424705-9be0-4b92-80c6-e86bacc00475,17934e46-6f2e-4ac3-88dd-05e0d5ceba49,a3b7910e-fd2c-4344-a297-b8c11b639e56,email,neutral,Home yeah kind tough compare every eat science Mr vote too attack food.,2026-05-05T16:24:56.137600
5be43738-dfd0-4beb-bcf8-72b7b513d04d,17934e46-6f2e-4ac3-88dd-05e0d5ceba49,a3b7910e-fd2c-4344-a297-b8c11b639e56,call,neutral,I soon risk bad sense five build not such red reality simply work radio.,2026-07-09T19:48:25.843092
506265cc-1441-45a8-a944-e43f1ab90628,5113ce39-1f40-4455-b3a8-11c5668ada52,e86a69d9-3595-4c07-9821-248f968e091d,call,neutral,Tend sure likely apply ability answer court early air.,2024-06-11T18:52:48.957310
cd648306-2858-4b76-a1e2-85f5d787263c,5113ce39-1f40-4455-b3a8-11c5668ada52,e86a69d9-3595-4c07-9821-248f968e091d,follow_up,negative,Outside evening huge discover like agent back hear guy will wait growth throughout.,2025-04-15T12:46:51.356420
b5bdea76-f2b5-4e19-811d-a9d2151f3424,5113ce39-1f40-4455-b3a8-11c5668ada52,e86a69d9-3595-4c07-9821-248f968e091d,follow_up,positive,Structure indicate attack center ever mind consumer seven to this thus seat safe.,2026-03-09T13:57:53.740104
867838a7-c951-4bbb-a891-a570a7f472f4,5113ce39-1f40-4455-b3a8-11c5668ada52,e86a69d9-3595-4c07-9821-248f968e091d,demo,positive,Idea tree design name program rest commercial six glass mother everybody artist view agree do.,2025-06-22T14:56:10.427604
4727c5d6-3423-4704-a347-d74a92db7667,5113ce39-1f40-4455-b3a8-11c5668ada52,e86a69d9-3595-4c07-9821-248f968e091d,email,no_response,Create off doctor culture by field among.,2024-06-04T22:52:43.284623
3323fc87-b07d-487b-ba7a-8c9df21a1ea2,5113ce39-1f40-4455-b3a8-11c5668ada52,e86a69d9-3595-4c07-9821-248f968e091d,email,positive,We design billion between risk necessary ever avoid dream happy.,2024-05-14T22:48:19.483231
2eec887d-1ef8-423e-805c-dc1ffca3dc35,5113ce39-1f40-4455-b3a8-11c5668ada52,e86a69d9-3595-4c07-9821-248f968e091d,demo,positive,Term meet concern PM fast fast usually scientist prevent drive daughter husband room reduce.,2024-01-25T22:00:31.063719
730b8c67-d4d3-43a1-a879-64800b818cfe,5930d724-20f6-4114-8d25-8175365ea586,29452830-c830-41dc-bde2-225c35008a56,demo,positive,Month good loss some air analysis several right run.,2026-03-20T05:19:09.639808
d83c4122-892b-4afa-8bcd-a6a19a8f621a,5930d724-20f6-4114-8d25-8175365ea586,29452830-c830-41dc-bde2-225c35008a56,email,negative,Particular perform fly down crime example value officer check game series resource.,2026-08-04T09:52:40.828021
44a56e4b-811e-4051-805f-cec91c27db22,5930d724-20f6-4114-8d25-8175365ea586,29452830-c830-41dc-bde2-225c35008a56,meeting,positive,Floor safe gun choice head century project large run south night local speak pressure or perform.,2026-03-06T11:48:15.683498
39d73f22-3e6e-4d02-bd3f-0a137a2d506c,5930d724-20f6-4114-8d25-8175365ea586,29452830-c830-41dc-bde2-225c35008a56,call,positive,Site letter nation road ball position great north skill tax happy our.,2026-03-12T09:35:08.270217
4d93f864-d621-4170-8859-ab5cf79eff59,5930d724-20f6-4114-8d25-8175365ea586,29452830-c830-41dc-bde2-225c35008a56,follow_up,positive,Street president into two throughout ask answer.,2025-12-31T05:38:44.450149
c85fc202-f6b2-4f11-bff2-11b210a6e1f0,5930d724-20f6-4114-8d25-8175365ea586,29452830-c830-41dc-bde2-225c35008a56,meeting,negative,Live have point where design group animal quite look speech job head step.,2026-03-05T00:43:40.788977
