rep_id,period,amount,account_id,deal_id,revenue_type,contract_term_months,recognition_start_date
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-06,2749.48,79edb43b-b891-4ea7-8ed0-827c532a46e1,13eef613-af73-473e-b8b1-fa2a9122143f,expansion,12,2026-06-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-07,2749.48,79edb43b-b891-4ea7-8ed0-827c532a46e1,13eef613-af73-473e-b8b1-fa2a9122143f,expansion,12,2026-07-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-08,2749.48,79edb43b-b891-4ea7-8ed0-827c532a46e1,13eef613-af73-473e-b8b1-fa2a9122143f,expansion,12,2026-08-01
5df1bdd4-bd0c-4d1b-8184-16811d4bf499,2026-09,2749.48,79edb43b-b891-4ea7-8ed0-827c532a46e1,13eef613-af73-473e-b8b1-fa2a9122143f,expansion,12,2026-09-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-08,2516.13,935e3eac-a224-49d7-a8c4-79687556bbd9,88700704-fc55-4062-8b7b-8abcc082778b,renewal,12,2026-08-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-09,2516.13,935e3eac-a224-49d7-a8c4-79687556bbd9,88700704-fc55-4062-8b7b-8abcc082778b,renewal,12,2026-09-01
d4992c06-934d-4fbb-a32c-578342bada59,2025-10,2506.02,802cbefb-48cc-450d-bb22-ea15b620af89,1d010e1c-0ea7-4add-a101-8cebebdaa089,expansion,12,2025-10-01
d4992c06-934d-4fbb-a32c-578342bada59,2025-11,2506.02,802cbefb-48cc-450d-bb22-ea15b620af89,1d010e1c-0ea7-4add-a101-8cebebdaa089,expansion,12,2025-11-01
d4992c06-934d-4fbb-a32c-578342bada59,2025-12,2506.02,802cbefb-48cc-450d-bb22-ea15b620af89,1d010e1c-0ea7-4add-a101-8cebebdaa089,expansion,12,2025-12-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-01,2506.02,802cbefb-48cc-450d-bb22-ea15b620af89,1d010e1c-0ea7-4add-a101-8cebebdaa089,expansion,12,2026-01-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-02,2506.02,802cbefb-48cc-450d-bb22-ea15b620af89,1d010e1c-0ea7-4add-a101-8cebebdaa089,expansion,12,2026-02-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-03,2506.02,802cbefb-48cc-450d-bb22-ea15b620af89,1d010e1c-0ea7-4add-a101-8cebebdaa089,expansion,12,2026-03-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-04,2506.02,802cbefb-48cc-450d-bb22-ea15b620af89,1d010e1c-0ea7-4add-a101-8cebebdaa089,expansion,12,2026-04-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-05,2506.02,802cbefb-48cc-450d-bb22-ea15b620af89,1d010e1c-0ea7-4add-a101-8cebebdaa089,expansion,12,2026-05-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-06,2506.02,802cbefb-48cc-450d-bb22-ea15b620af89,1d010e1c-0ea7-4add-a101-8cebebdaa089,expansion,12,2026-06-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-07,2506.02,802cbefb-48cc-450d-bb22-ea15b620af89,1d010e1c-0ea7-4add-a101-8cebebdaa089,expansion,12,2026-07-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-08,2506.02,802cbefb-48cc-450d-bb22-ea15b620af89,1d010e1c-0ea7-4add-a101-8cebebdaa089,expansion,12,2026-08-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-09,2506.02,802cbefb-48cc-450d-bb22-ea15b620af89,1d010e1c-0ea7-4add-a101-8cebebdaa089,expansion,12,2026-09-01
d4992c06-934d-4fbb-a32c-578342bada59,2025-12,3081.39,7f598352-14dd-41df-8bbc-bcfede1374bb,ba98eaf7-feaa-4e64-b586-2ca72f5b3a5e,new_logo,12,2025-12-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-01,3081.39,7f598352-14dd-41df-8bbc-bcfede1374bb,ba98eaf7-feaa-4e64-b586-2ca72f5b3a5e,new_logo,12,2026-01-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-02,3081.39,7f598352-14dd-41df-8bbc-bcfede1374bb,ba98eaf7-feaa-4e64-b586-2ca72f5b3a5e,new_logo,12,2026-02-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-03,3081.39,7f598352-14dd-41df-8bbc-bcfede1374bb,ba98eaf7-feaa-4e64-b586-2ca72f5b3a5e,new_logo,12,2026-03-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-04,3081.39,7f598352-14dd-41df-8bbc-bcfede1374bb,ba98eaf7-feaa-4e64-b586-2ca72f5b3a5e,new_logo,12,2026-04-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-05,3081.39,7f598352-14dd-41df-8bbc-bcfede1374bb,ba98eaf7-feaa-4e64-b586-2ca72f5b3a5e,new_logo,12,2026-05-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-06,3081.39,7f598352-14dd-41df-8bbc-bcfede1374bb,ba98eaf7-feaa-4e64-b586-2ca72f5b3a5e,new_logo,12,2026-06-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-07,3081.39,7f598352-14dd-41df-8bbc-bcfede1374bb,ba98eaf7-feaa-4e64-b586-2ca72f5b3a5e,new_logo,12,2026-07-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-08,3081.39,7f598352-14dd-41df-8bbc-bcfede1374bb,ba98eaf7-feaa-4e64-b586-2ca72f5b3a5e,new_logo,12,2026-08-01
d4992c06-934d-4fbb-a32c-578342bada59,2026-09,3081.39,7f598352-14dd-41df-8bbc-bcfede1374bb,ba98eaf7-feaa-4e64-b586-2ca72f5b3a5e,new_logo,12,2026-09-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2025-11,3579.77,d020153d-1698-4c4c-bb37-c2bd00ee2160,776a009c-84d7-4879-b6ad-161f09204551,renewal,24,2025-11-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2025-12,3579.77,d020153d-1698-4c4c-bb37-c2bd00ee2160,776a009c-84d7-4879-b6ad-161f09204551,renewal,24,2025-12-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-01,3579.77,d020153d-1698-4c4c-bb37-c2bd00ee2160,776a009c-84d7-4879-b6ad-161f09204551,renewal,24,2026-01-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-02,3579.77,d020153d-1698-4c4c-bb37-c2bd00ee2160,776a009c-84d7-4879-b6ad-161f09204551,renewal,24,2026-02-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-03,3579.77,d020153d-1698-4c4c-bb37-c2bd00ee2160,776a009c-84d7-4879-b6ad-161f09204551,renewal,24,2026-03-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-04,3579.77,d020153d-1698-4c4c-bb37-c2bd00ee2160,776a009c-84d7-4879-b6ad-161f09204551,renewal,24,2026-04-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-05,3579.77,d020153d-1698-4c4c-bb37-c2bd00ee2160,776a009c-84d7-4879-b6ad-161f09204551,renewal,24,2026-05-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-06,3579.77,d020153d-1698-4c4c-bb37-c2bd00ee2160,776a009c-84d7-4879-b6ad-161f09204551,renewal,24,2026-06-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-07,3579.77,d020153d-1698-4c4c-bb37-c2bd00ee2160,776a009c-84d7-4879-b6ad-161f09204551,renewal,24,2026-07-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-08,3579.77,d020153d-1698-4c4c-bb37-c2bd00ee2160,776a009c-84d7-4879-b6ad-161f09204551,renewal,24,2026-08-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-09,3579.77,d020153d-1698-4c4c-bb37-c2bd00ee2160,776a009c-84d7-4879-b6ad-161f09204551,renewal,24,2026-09-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-02,6572.86,935e3eac-a224-49d7-a8c4-79687556bbd9,9268757b-5ab9-4229-9513-2ace04004bb1,renewal,12,2026-02-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-03,6572.86,935e3eac-a224-49d7-a8c4-79687556bbd9,9268757b-5ab9-4229-9513-2ace04004bb1,renewal,12,2026-03-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-04,6572.86,935e3eac-a224-49d7-a8c4-79687556bbd9,9268757b-5ab9-4229-9513-2ace04004bb1,renewal,12,2026-04-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-05,6572.86,935e3eac-a224-49d7-a8c4-79687556bbd9,9268757b-5ab9-4229-9513-2ace04004bb1,renewal,12,2026-05-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-06,6572.86,935e3eac-a224-49d7-a8c4-79687556bbd9,9268757b-5ab9-4229-9513-2ace04004bb1,renewal,12,2026-06-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-07,6572.86,935e3eac-a224-49d7-a8c4-79687556bbd9,9268757b-5ab9-4229-9513-2ace04004bb1,renewal,12,2026-07-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-08,6572.86,935e3eac-a224-49d7-a8c4-79687556bbd9,9268757b-5ab9-4229-9513-2ace04004bb1,renewal,12,2026-08-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-09,6572.86,935e3eac-a224-49d7-a8c4-79687556bbd9,9268757b-5ab9-4229-9513-2ace04004bb1,renewal,12,2026-09-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-08,3343.1,1af66f33-5128-45db-a795-9f8c9b910043,3fb80cc3-11e9-48a9-8cb3-db8dc3c756ca,renewal,24,2026-08-01
2190b3dc-d9a5-406a-884e-de17fc65dbc9,2026-09,3343.1,1af66f33-5128-45db-a795-9f8c9b910043,3fb80cc3-11e9-48a9-8cb3-db8dc3c756ca,renewal,24,2026-09-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2025-10,3373.73,35960480-113a-4941-899d-d8f906425099,ca2d2c7e-f9bf-494e-813f-f02814334bd2,renewal,24,2025-10-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2025-11,3373.73,35960480-113a-4941-899d-d8f906425099,ca2d2c7e-f9bf-494e-813f-f02814334bd2,renewal,24,2025-11-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2025-12,3373.73,35960480-113a-4941-899d-d8f906425099,ca2d2c7e-f9bf-494e-813f-f02814334bd2,renewal,24,2025-12-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-01,3373.73,35960480-113a-4941-899d-d8f906425099,ca2d2c7e-f9bf-494e-813f-f02814334bd2,renewal,24,2026-01-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-02,3373.73,35960480-113a-4941-899d-d8f906425099,ca2d2c7e-f9bf-494e-813f-f02814334bd2,renewal,24,2026-02-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-03,3373.73,35960480-113a-4941-899d-d8f906425099,ca2d2c7e-f9bf-494e-813f-f02814334bd2,renewal,24,2026-03-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-04,3373.73,35960480-113a-4941-899d-d8f906425099,ca2d2c7e-f9bf-494e-813f-f02814334bd2,renewal,24,2026-04-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-05,3373.73,35960480-113a-4941-899d-d8f906425099,ca2d2c7e-f9bf-494e-813f-f02814334bd2,renewal,24,2026-05-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-06,3373.73,35960480-113a-4941-899d-d8f906425099,ca2d2c7e-f9bf-494e-813f-f02814334bd2,renewal,24,2026-06-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-07,3373.73,35960480-113a-4941-899d-d8f906425099,ca2d2c7e-f9bf-494e-813f-f02814334bd2,renewal,24,2026-07-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-08,3373.73,35960480-113a-4941-899d-d8f906425099,ca2d2c7e-f9bf-494e-813f-f02814334bd2,renewal,24,2026-08-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-09,3373.73,35960480-113a-4941-899d-d8f906425099,ca2d2c7e-f9bf-494e-813f-f02814334bd2,renewal,24,2026-09-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-05,5774.7,3969a37e-a0e7-4a14-b31b-728698d2d434,294d0f5a-3cb0-433d-9873-d632eca4a31d,renewal,12,2026-05-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-06,5774.7,3969a37e-a0e7-4a14-b31b-728698d2d434,294d0f5a-3cb0-433d-9873-d632eca4a31d,renewal,12,2026-06-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-07,5774.7,3969a37e-a0e7-4a14-b31b-728698d2d434,294d0f5a-3cb0-433d-9873-d632eca4a31d,renewal,12,2026-07-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-08,5774.7,3969a37e-a0e7-4a14-b31b-728698d2d434,294d0f5a-3cb0-433d-9873-d632eca4a31d,renewal,12,2026-08-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-09,5774.7,3969a37e-a0e7-4a14-b31b-728698d2d434,294d0f5a-3cb0-433d-9873-d632eca4a31d,renewal,12,2026-09-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-03,3909.73,c637537f-3e50-46ec-8035-aaae16159bc4,38243cf2-7cd1-486d-a956-df36f0ed78c1,renewal,24,2026-03-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-04,3909.73,c637537f-3e50-46ec-8035-aaae16159bc4,38243cf2-7cd1-486d-a956-df36f0ed78c1,renewal,24,2026-04-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-05,3909.73,c637537f-3e50-46ec-8035-aaae16159bc4,38243cf2-7cd1-486d-a956-df36f0ed78c1,renewal,24,2026-05-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-06,3909.73,c637537f-3e50-46ec-8035-aaae16159bc4,38243cf2-7cd1-486d-a956-df36f0ed78c1,renewal,24,2026-06-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-07,3909.73,c637537f-3e50-46ec-8035-aaae16159bc4,38243cf2-7cd1-486d-a956-df36f0ed78c1,renewal,24,2026-07-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-08,3909.73,c637537f-3e50-46ec-8035-aaae16159bc4,38243cf2-7cd1-486d-a956-df36f0ed78c1,renewal,24,2026-08-01
11c40c5b-04c7-4c16-84b5-9ac7c6e7600d,2026-09,3909.73,c637537f-3e50-46ec-8035-aaae16159bc4,38243cf2-7cd1-486d-a956-df36f0ed78c1,renewal,24,2026-09-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2025-12,3876.89,c25faa15-16a7-4cbd-8306-0a2f43de5c7a,de15eb52-34e2-407a-b826-b0e4c8d087f2,renewal,24,2025-12-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-01,3876.89,c25faa15-16a7-4cbd-8306-0a2f43de5c7a,de15eb52-34e2-407a-b826-b0e4c8d087f2,renewal,24,2026-01-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-02,3876.89,c25faa15-16a7-4cbd-8306-0a2f43de5c7a,de15eb52-34e2-407a-b826-b0e4c8d087f2,renewal,24,2026-02-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-03,3876.89,c25faa15-16a7-4cbd-8306-0a2f43de5c7a,de15eb52-34e2-407a-b826-b0e4c8d087f2,renewal,24,2026-03-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-04,3876.89,c25faa15-16a7-4cbd-8306-0a2f43de5c7a,de15eb52-34e2-407a-b826-b0e4c8d087f2,renewal,24,2026-04-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-05,3876.89,c25faa15-16a7-4cbd-8306-0a2f43de5c7a,de15eb52-34e2-407a-b826-b0e4c8d087f2,renewal,24,2026-05-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-06,3876.89,c25faa15-16a7-4cbd-8306-0a2f43de5c7a,de15eb52-34e2-407a-b826-b0e4c8d087f2,renewal,24,2026-06-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-07,3876.89,c25faa15-16a7-4cbd-8306-0a2f43de5c7a,de15eb52-34e2-407a-b826-b0e4c8d087f2,renewal,24,2026-07-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-08,3876.89,c25faa15-16a7-4cbd-8306-0a2f43de5c7a,de15eb52-34e2-407a-b826-b0e4c8d087f2,renewal,24,2026-08-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-09,3876.89,c25faa15-16a7-4cbd-8306-0a2f43de5c7a,de15eb52-34e2-407a-b826-b0e4c8d087f2,renewal,24,2026-09-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2025-10,3962.89,59bcadb5-6ab3-4f0d-b96f-0a2d189bfdc3,1b421c2b-0d0e-4810-b321-05bb16b3b884,new_logo,24,2025-10-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2025-11,3962.89,59bcadb5-6ab3-4f0d-b96f-0a2d189bfdc3,1b421c2b-0d0e-4810-b321-05bb16b3b884,new_logo,24,2025-11-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2025-12,3962.89,59bcadb5-6ab3-4f0d-b96f-0a2d189bfdc3,1b421c2b-0d0e-4810-b321-05bb16b3b884,new_logo,24,2025-12-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-01,3962.89,59bcadb5-6ab3-4f0d-b96f-0a2d189bfdc3,1b421c2b-0d0e-4810-b321-05bb16b3b884,new_logo,24,2026-01-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-02,3962.89,59bcadb5-6ab3-4f0d-b96f-0a2d189bfdc3,1b421c2b-0d0e-4810-b321-05bb16b3b884,new_logo,24,2026-02-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-03,3962.89,59bcadb5-6ab3-4f0d-b96f-0a2d189bfdc3,1b421c2b-0d0e-4810-b321-05bb16b3b884,new_logo,24,2026-03-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-04,3962.89,59bcadb5-6ab3-4f0d-b96f-0a2d189bfdc3,1b421c2b-0d0e-4810-b321-05bb16b3b884,new_logo,24,2026-04-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-05,3962.89,59bcadb5-6ab3-4f0d-b96f-0a2d189bfdc3,1b421c2b-0d0e-4810-b321-05bb16b3b884,new_logo,24,2026-05-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-06,3962.89,59bcadb5-6ab3-4f0d-b96f-0a2d189bfdc3,1b421c2b-0d0e-4810-b321-05bb16b3b884,new_logo,24,2026-06-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-07,3962.89,59bcadb5-6ab3-4f0d-b96f-0a2d189bfdc3,1b421c2b-0d0e-4810-b321-05bb16b3b884,new_logo,24,2026-07-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-08,3962.89,59bcadb5-6ab3-4f0d-b96f-0a2d189bfdc3,1b421c2b-0d0e-4810-b321-05bb16b3b884,new_logo,24,2026-08-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-09,3962.89,59bcadb5-6ab3-4f0d-b96f-0a2d189bfdc3,1b421c2b-0d0e-4810-b321-05bb16b3b884,new_logo,24,2026-09-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2025-07,3794.6,d888d4cd-1d94-4497-ab6b-bc366bb90cfd,b33092cb-ff47-4654-911f-b6009c9a409a,renewal,24,2025-07-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2025-08,3794.6,d888d4cd-1d94-4497-ab6b-bc366bb90cfd,b33092cb-ff47-4654-911f-b6009c9a409a,renewal,24,2025-08-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2025-09,3794.6,d888d4cd-1d94-4497-ab6b-bc366bb90cfd,b33092cb-ff47-4654-911f-b6009c9a409a,renewal,24,2025-09-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2025-10,3794.6,d888d4cd-1d94-4497-ab6b-bc366bb90cfd,b33092cb-ff47-4654-911f-b6009c9a409a,renewal,24,2025-10-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2025-11,3794.6,d888d4cd-1d94-4497-ab6b-bc366bb90cfd,b33092cb-ff47-4654-911f-b6009c9a409a,renewal,24,2025-11-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2025-12,3794.6,d888d4cd-1d94-4497-ab6b-bc366bb90cfd,b33092cb-ff47-4654-911f-b6009c9a409a,renewal,24,2025-12-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-01,3794.6,d888d4cd-1d94-4497-ab6b-bc366bb90cfd,b33092cb-ff47-4654-911f-b6009c9a409a,renewal,24,2026-01-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-02,3794.6,d888d4cd-1d94-4497-ab6b-bc366bb90cfd,b33092cb-ff47-4654-911f-b6009c9a409a,renewal,24,2026-02-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-03,3794.6,d888d4cd-1d94-4497-ab6b-bc366bb90cfd,b33092cb-ff47-4654-911f-b6009c9a409a,renewal,24,2026-03-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-04,3794.6,d888d4cd-1d94-4497-ab6b-bc366bb90cfd,b33092cb-ff47-4654-911f-b6009c9a409a,renewal,24,2026-04-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-05,3794.6,d888d4cd-1d94-4497-ab6b-bc366bb90cfd,b33092cb-ff47-4654-911f-b6009c9a409a,renewal,24,2026-05-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-06,3794.6,d888d4cd-1d94-4497-ab6b-bc366bb90cfd,b33092cb-ff47-4654-911f-b6009c9a409a,renewal,24,2026-06-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-07,3794.6,d888d4cd-1d94-4497-ab6b-bc366bb90cfd,b33092cb-ff47-4654-911f-b6009c9a409a,renewal,24,2026-07-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-08,3794.6,d888d4cd-1d94-4497-ab6b-bc366bb90cfd,b33092cb-ff47-4654-911f-b6009c9a409a,renewal,24,2026-08-01
58bb7dcd-7371-45f0-b775-f61c779bdd5f,2026-09,3794.6,d888d4cd-1d94-4497-ab6b-bc366bb90cfd,b33092cb-ff47-4654-911f-b6009c9a409a,renewal,24,2026-09-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2026-03,3495.37,f35f9a19-cc28-4138-88d4-55a3dea17411,113d41ea-d384-41a3-abbb-9eb5215a12c3,expansion,24,2026-03-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2026-04,3495.37,f35f9a19-cc28-4138-88d4-55a3dea17411,113d41ea-d384-41a3-abbb-9eb5215a12c3,expansion,24,2026-04-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2026-05,3495.37,f35f9a19-cc28-4138-88d4-55a3dea17411,113d41ea-d384-41a3-abbb-9eb5215a12c3,expansion,24,2026-05-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2026-06,3495.37,f35f9a19-cc28-4138-88d4-55a3dea17411,113d41ea-d384-41a3-abbb-9eb5215a12c3,expansion,24,2026-06-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2026-07,3495.37,f35f9a19-cc28-4138-88d4-55a3dea17411,113d41ea-d384-41a3-abbb-9eb5215a12c3,expansion,24,2026-07-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2026-08,3495.37,f35f9a19-cc28-4138-88d4-55a3dea17411,113d41ea-d384-41a3-abbb-9eb5215a12c3,expansion,24,2026-08-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2026-09,3495.37,f35f9a19-cc28-4138-88d4-55a3dea17411,113d41ea-d384-41a3-abbb-9eb5215a12c3,expansion,24,2026-09-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2026-04,6307.72,d888d4cd-1d94-4497-ab6b-bc366bb90cfd,a8f0d1e5-24ec-45ed-9e82-620e952f5c0f,renewal,12,2026-04-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2026-05,6307.72,d888d4cd-1d94-4497-ab6b-bc366bb90cfd,a8f0d1e5-24ec-45ed-9e82-620e952f5c0f,renewal,12,2026-05-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2026-06,6307.72,d888d4cd-1d94-4497-ab6b-bc366bb90cfd,a8f0d1e5-24ec-45ed-9e82-620e952f5c0f,renewal,12,2026-06-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2026-07,6307.72,d888d4cd-1d94-4497-ab6b-bc366bb90cfd,a8f0d1e5-24ec-45ed-9e82-620e952f5c0f,renewal,12,2026-07-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2026-08,6307.72,d888d4cd-1d94-4497-ab6b-bc366bb90cfd,a8f0d1e5-24ec-45ed-9e82-620e952f5c0f,renewal,12,2026-08-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2026-09,6307.72,d888d4cd-1d94-4497-ab6b-bc366bb90cfd,a8f0d1e5-24ec-45ed-9e82-620e952f5c0f,renewal,12,2026-09-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2026-04,3806.18,72f5a442-a330-41d9-9ab0-d1cc24e05568,a1644df6-78af-4610-9bf5-9ce84c5c94d8,renewal,24,2026-04-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2026-05,3806.18,72f5a442-a330-41d9-9ab0-d1cc24e05568,a1644df6-78af-4610-9bf5-9ce84c5c94d8,renewal,24,2026-05-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2026-06,3806.18,72f5a442-a330-41d9-9ab0-d1cc24e05568,a1644df6-78af-4610-9bf5-9ce84c5c94d8,renewal,24,2026-06-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2026-07,3806.18,72f5a442-a330-41d9-9ab0-d1cc24e05568,a1644df6-78af-4610-9bf5-9ce84c5c94d8,renewal,24,2026-07-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2026-08,3806.18,72f5a442-a330-41d9-9ab0-d1cc24e05568,a1644df6-78af-4610-9bf5-9ce84c5c94d8,renewal,24,2026-08-01
32cd3c94-d0a1-4377-9ee8-33ebfdfc52c4,2026-09,3806.18,72f5a442-a330-41d9-9ab0-d1cc24e05568,a1644df6-78af-4610-9bf5-9ce84c5c94d8,renewal,24,2026-09-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2026-02,1729.46,0f587a8c-094a-4c10-aadb-c4630c19a0c8,f482c11e-eed9-44eb-8f9b-f72858e55fc6,renewal,12,2026-02-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2026-03,1729.46,0f587a8c-094a-4c10-aadb-c4630c19a0c8,f482c11e-eed9-44eb-8f9b-f72858e55fc6,renewal,12,2026-03-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2026-04,1729.46,0f587a8c-094a-4c10-aadb-c4630c19a0c8,f482c11e-eed9-44eb-8f9b-f72858e55fc6,renewal,12,2026-04-01
a705a42e-730b-40ef-9610-f6ea1590aad7,2026-05,1729.46,0f587a8c-094a-4c10-aadb-c4630c19a0c8,f482c11e-eed9-44eb-8f9b-f72858e55fc6,renewal,12,2026-05-01
